"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-01 12:23:00,2.13513731736575
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-15 09:45:00,4.21645776133918
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-19 16:19:00,1.24500227442951
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-20 16:19:00,1.24500227442951
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-21 16:19:00,2.97427610531529
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-22 16:19:00,1.63377916987558
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-23 04:16:00,1.32833923389489
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-24 13:13:00,15.5732041196507
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-29 10:30:00,23.0279365952664
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-04-12 12:04:00,10.4652480695087
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-04-29 11:40:00,6.88675794468687
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-05-24 15:23:00,0.659210729664828
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-06-14 10:40:00,0.0648821180914694
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-07-13 10:07:00,0.065062763838919
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-11-15 10:14:00,2.24410489658434
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-11-29 10:06:00,14.7521073733478
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-11-30 09:49:00,7.13139864059085
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-12-12 03:05:00,24.2600616829934
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-12-12 09:10:00,20.9431300243588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-12-13 03:10:00,23.6591023863089
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-12-14 13:04:00,26.6064084625493
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-12-16 08:15:00,0.0648698016326055
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-01-14 11:49:00,40.0676906814852
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-01-31 12:29:00,23.4501391756758
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-01-31 20:25:00,21.8267858638711
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-01 02:30:00,21.2492044610092
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-01 14:30:00,14.2022594656205
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-03 11:45:00,11.2890673176695
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-04 02:25:00,12.4897394980173
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-04 14:28:00,13.5602674871118
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-05 12:38:00,24.3032090168116
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-06 06:38:00,38.0461260718926
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-07 06:38:00,39.1141581589184
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-14 12:44:00,31.0601780589072
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-03-17 13:30:00,4.3361418540197
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-03-30 11:53:00,1.27327128423629
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-04-14 10:16:00,0.817497766847664
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-04-23 02:45:00,3.22421058787074
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-04-25 16:05:00,1.08079972008009
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-04-26 04:06:00,3.3696955838481
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-04-27 10:06:00,6.57159299072597
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-03 13:20:00,2.16817429488997
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-09 06:05:00,2.42528585862541
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-10 00:06:00,1.89953925730197
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-10 12:06:00,2.16467083804047
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-11 02:25:00,3.88700008251358
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-11 21:09:00,12.4609080137672
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-12 06:09:00,12.97553183384
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-13 14:08:00,6.51225513710513
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-14 12:30:00,5.51587380680625
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-15 08:06:00,2.89735100704824
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-06-15 13:48:00,0.0549653161111108
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-07-04 18:55:00,1.59642126919289
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-07-05 04:25:00,0.0428863759433629
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-07-06 04:25:00,9.17985012497022
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-07-12 11:38:00,1.51458612570781
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-08-02 09:32:00,0.753703467447908
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-09-02 11:36:00,0.0739549321507549
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-10-07 14:56:00,0.0739549321507549
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-11-08 13:18:00,5.5918726488088
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-11-21 14:17:00,5.57466141934223
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-12-05 14:57:00,37.7492271768267
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-12-20 08:38:00,28.4709045830476
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-09 15:01:00,34.3809782209942
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-12 15:15:00,24.6595301332481
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-13 09:16:00,33.6824886893349
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-14 01:46:00,34.6880031400696
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-14 08:25:00,44.2823019490019
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-15 07:45:00,39.7721251895183
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-15 12:45:00,12.3888340391522
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-16 00:45:00,27.4656151094376
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-16 16:20:00,4.8891006393072
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-16 21:26:00,20.2090400364213
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-18 03:05:00,16.1386747852894
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-18 06:55:00,13.5575675617114
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-18 15:30:00,7.53398447988562
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-19 15:30:00,8.39297323247533
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-23 14:06:00,0.933837019411887
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-02-10 10:16:00,8.70223513281526
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-07 12:10:00,0.899388239591237
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-10 02:25:00,3.24625972556563
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-10 08:26:00,1.11971319143608
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-10 14:26:00,8.95120323107186
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-11 02:25:00,33.6804929813168
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-11 14:25:00,37.8993414956962
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-12 02:25:00,34.891798699263
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-21 05:05:00,13.1689478956669
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-21 11:06:00,11.2434780172158
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-21 16:22:00,13.4756445581808
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-22 04:22:00,13.3542269448869
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-23 04:22:00,20.6414972906925
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-28 13:40:00,3.83282831314031
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-04-05 15:00:00,0.235564828507251
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-04-27 11:10:00,0.374827165101799
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-05-16 14:04:00,0.0739664734295209
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-06-19 09:05:00,0.0739664734295209
