"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"113006A","Tully River at Euramo","2022-2023",2022-08-29 12:33:00,3.38443919411152
"113006A","Tully River at Euramo","2022-2023",2022-08-30 14:47:00,3.04432980518188
"113006A","Tully River at Euramo","2022-2023",2022-08-31 01:01:00,3.27511732675091
"113006A","Tully River at Euramo","2022-2023",2022-11-17 11:15:00,0.0147219657918529
"113006A","Tully River at Euramo","2022-2023",2022-11-30 22:55:00,6.81291361430286
"113006A","Tully River at Euramo","2022-2023",2022-12-01 04:54:00,36.2985332318914
"113006A","Tully River at Euramo","2022-2023",2022-12-01 10:53:00,27.2813783473626
"113006A","Tully River at Euramo","2022-2023",2022-12-20 04:55:00,22.4659378156515
"113006A","Tully River at Euramo","2022-2023",2022-12-27 20:15:00,26.303059129801
"113006A","Tully River at Euramo","2022-2023",2022-12-28 02:14:00,18.1299266206479
"113006A","Tully River at Euramo","2022-2023",2022-12-28 08:13:00,16.9861741010703
"113006A","Tully River at Euramo","2022-2023",2023-01-14 22:35:00,1.5729614253898
"113006A","Tully River at Euramo","2022-2023",2023-01-15 16:32:00,1.22643879961061
"113006A","Tully River at Euramo","2022-2023",2023-01-16 10:29:00,2.87724592343703
"113006A","Tully River at Euramo","2022-2023",2023-01-17 04:25:00,6.33394229814517
"113006A","Tully River at Euramo","2022-2023",2023-01-18 04:21:00,22.9642808698962
"113006A","Tully River at Euramo","2022-2023",2023-01-19 04:17:00,8.06404333809608
"113006A","Tully River at Euramo","2022-2023",2023-01-19 16:15:00,3.94102010554723
"113006A","Tully River at Euramo","2022-2023",2023-01-19 22:14:00,2.67794456681776
"113006A","Tully River at Euramo","2022-2023",2023-01-28 14:35:00,27.6214164596408
"113006A","Tully River at Euramo","2022-2023",2023-01-28 20:34:00,35.7513554637583
"113006A","Tully River at Euramo","2022-2023",2023-01-29 02:33:00,37.0406655230533
"113006A","Tully River at Euramo","2022-2023",2023-01-29 14:31:00,22.7113458142697
"113006A","Tully River at Euramo","2022-2023",2023-01-30 02:29:00,14.5120898766894
"113006A","Tully River at Euramo","2022-2023",2023-01-30 08:05:00,17.2849186774246
"113006A","Tully River at Euramo","2022-2023",2023-02-01 14:18:00,2.43692520485315
"113006A","Tully River at Euramo","2022-2023",2023-02-03 02:12:00,3.15962081082197
"113006A","Tully River at Euramo","2022-2023",2023-02-16 17:15:00,22.2176659690183
"113006A","Tully River at Euramo","2022-2023",2023-02-17 00:05:00,25.4932288443952
"113006A","Tully River at Euramo","2022-2023",2023-02-17 12:04:00,14.5808861082787
"113006A","Tully River at Euramo","2022-2023",2023-02-18 14:00:00,7.54585677701297
"113006A","Tully River at Euramo","2022-2023",2023-02-22 19:25:00,5.89622573168566
"113006A","Tully River at Euramo","2022-2023",2023-02-23 07:24:00,3.58499042943139
"113006A","Tully River at Euramo","2022-2023",2023-02-25 15:25:00,3.61854564738613
"113006A","Tully River at Euramo","2022-2023",2023-02-26 03:24:00,2.43514070267878
"113006A","Tully River at Euramo","2022-2023",2023-02-26 15:23:00,2.40218439027522
"113006A","Tully River at Euramo","2022-2023",2023-02-27 03:22:00,1.8220822177255
"113006A","Tully River at Euramo","2022-2023",2023-03-03 09:22:00,0.226483680882283
"113006A","Tully River at Euramo","2022-2023",2023-03-04 12:52:00,0.226483680882283
"113006A","Tully River at Euramo","2022-2023",2023-03-05 12:51:00,16.5443813506924
"113006A","Tully River at Euramo","2022-2023",2023-03-06 12:50:00,7.52328176168868
"113006A","Tully River at Euramo","2022-2023",2023-03-21 16:05:00,24.2757241061192
"113006A","Tully River at Euramo","2022-2023",2023-03-22 04:04:00,7.95181446676736
"113006A","Tully River at Euramo","2022-2023",2023-03-22 16:54:00,5.38281500047972
"113006A","Tully River at Euramo","2022-2023",2023-03-23 16:52:00,5.66707596295477
"113006A","Tully River at Euramo","2022-2023",2023-03-24 16:50:00,1.98122731546782
"113006A","Tully River at Euramo","2022-2023",2023-03-25 04:49:00,1.44755938732994
"113006A","Tully River at Euramo","2022-2023",2023-03-26 04:47:00,0.538182634671203
"113006A","Tully River at Euramo","2022-2023",2023-03-27 04:45:00,0.226483680925404
"113006A","Tully River at Euramo","2022-2023",2023-04-17 23:15:00,1.71008296911636
"113006A","Tully River at Euramo","2022-2023",2023-04-18 10:55:00,9.22780788333832
"113006A","Tully River at Euramo","2022-2023",2023-04-19 10:54:00,15.1792733421442
"113006A","Tully River at Euramo","2022-2023",2023-04-24 04:07:00,2.71950433150986
"113006A","Tully River at Euramo","2022-2023",2023-04-24 08:55:00,2.19442704993458
"113006A","Tully River at Euramo","2022-2023",2023-04-25 04:25:00,0.538182634671203
"113006A","Tully River at Euramo","2022-2023",2023-04-26 04:23:00,0.365758693999552
"113006A","Tully River at Euramo","2022-2023",2023-04-27 03:11:00,0.226483680925404
"113006A","Tully River at Euramo","2022-2023",2023-04-28 11:22:00,0.226483680925404
"113006A","Tully River at Euramo","2022-2023",2023-05-12 21:35:00,0.618746807287263
"113006A","Tully River at Euramo","2022-2023",2023-05-13 08:33:00,0.226483680925404
"113006A","Tully River at Euramo","2022-2023",2023-05-14 01:00:00,0.0648706162118096
"113006A","Tully River at Euramo","2022-2023",2023-05-15 11:56:00,0.0648706162118096
"113006A","Tully River at Euramo","2022-2023",2023-05-21 09:15:00,0.0648706162118096
"113006A","Tully River at Euramo","2022-2023",2023-05-29 15:01:00,0.0648706162118096
"113006A","Tully River at Euramo","2022-2023",2023-06-04 10:15:00,0.0648706162118096
"113006A","Tully River at Euramo","2022-2023",2023-06-04 18:54:00,0.226483680925404
"113006A","Tully River at Euramo","2022-2023",2023-06-05 15:32:00,2.54221064912405
"113006A","Tully River at Euramo","2022-2023",2023-06-06 15:45:00,0.0648706162118096
"113006A","Tully River at Euramo","2022-2023",2023-06-07 11:41:00,0.0648706162118096
"113006A","Tully River at Euramo","2022-2023",2023-06-26 14:41:00,0.0648706162118096
"113006A","Tully River at Euramo","2023-2024",2023-07-14 11:05:00,0.823407303390311
"113006A","Tully River at Euramo","2023-2024",2023-07-15 01:13:00,0.85627488862563
"113006A","Tully River at Euramo","2023-2024",2023-07-16 06:30:00,0.00265967197229378
"113006A","Tully River at Euramo","2023-2024",2023-07-17 06:29:00,0.146346314375834
