"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-12 20:00:00,3.0116934261014
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-13 08:00:00,3.16290061184907
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-14 14:15:00,3.17556237111425
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-02-16 15:45:00,0.0548352482313663
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-01 12:23:00,1.45495202519879
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-15 09:45:00,3.10660307698212
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-19 16:19:00,0.359076483774423
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-20 16:19:00,0.359076483774423
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-21 16:19:00,1.64950766036918
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-22 16:19:00,0.565662144809476
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-23 04:16:00,0.746067067090772
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-24 13:13:00,2.64679221119797
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-03-29 10:30:00,3.99599320247443
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-04-12 12:04:00,5.12076746304253
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-04-29 11:40:00,3.73026367068425
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-05-24 15:23:00,0.359079181485689
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-06-14 10:40:00,0.0647520611032237
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-07-13 10:07:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-11-15 10:14:00,1.73177484372421
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-11-29 10:06:00,2.93951565204845
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-11-30 09:49:00,1.97030033673247
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-12-12 03:05:00,4.47578413226319
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-12-12 09:10:00,4.10846302526883
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-12-13 03:10:00,5.27760197411101
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-12-14 13:04:00,5.75325002921614
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2021-12-16 08:15:00,0.0647512889855872
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-01-14 11:49:00,6.62306512648083
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-01-31 12:29:00,4.84817225060712
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-01-31 20:25:00,4.87517451526837
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-01 02:30:00,4.72585309646508
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-01 14:30:00,2.9924125292137
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-03 11:45:00,2.6749380730534
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-04 02:25:00,2.19277663978014
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-04 14:28:00,3.72819329285158
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-05 12:38:00,6.56518799682693
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-06 06:38:00,10.3329530182253
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-07 06:38:00,9.30205288814764
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-02-14 12:44:00,6.89841233104086
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-03-17 13:30:00,1.60818510160673
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-03-30 11:53:00,0.054835928473973
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-04-14 10:16:00,0.054835928473973
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-04-23 02:45:00,1.35212765875602
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-04-25 16:05:00,0.56566282157533
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-04-26 04:06:00,3.21304793354279
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-04-27 10:06:00,4.43876104626132
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-03 13:20:00,1.64950766036918
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-09 06:05:00,2.00974526539941
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-10 00:06:00,1.64950766036918
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-10 12:06:00,1.64950766036918
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-11 02:25:00,1.64950766036918
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-11 21:09:00,5.81642163602977
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-12 06:09:00,5.03898225161828
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-13 14:08:00,3.77445206277216
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-14 12:30:00,3.62419955524087
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-05-15 08:06:00,1.82794614861755
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2021-2022",2022-06-15 13:48:00,0.0548352482313663
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-07-04 18:55:00,1.59631433167782
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-07-05 04:25:00,0.0427777501648796
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-07-06 04:25:00,5.43697576892604
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-07-12 11:38:00,1.4526395520928
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-08-02 09:32:00,0.753585771685827
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-09-02 11:36:00,0.0738364302777628
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-10-07 14:56:00,0.0738364302777628
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-11-08 13:18:00,2.50868050887176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-11-21 14:17:00,4.3184002411508
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-12-05 14:57:00,8.25410344623134
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2022-12-20 08:38:00,5.70808759202437
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-09 15:01:00,6.80091533049088
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-12 15:15:00,7.66358347908946
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-13 09:16:00,7.98832109154463
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-14 01:46:00,8.27067736633827
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-14 08:25:00,8.18801773266944
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-15 07:45:00,6.68315537285927
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-15 12:45:00,5.12453091038545
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-16 00:45:00,5.22854938969481
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-16 16:20:00,2.35736534075527
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-16 21:26:00,3.87381871702457
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-18 03:05:00,3.67516670780813
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-18 06:55:00,3.38802234346833
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-18 15:30:00,2.69201477526118
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-19 15:30:00,3.31783653212439
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-01-23 14:06:00,0.378019824672438
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-02-10 10:16:00,2.93601357629141
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-07 12:10:00,0.0808010284809146
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-10 02:25:00,1.67481261033702
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-10 08:26:00,0.0808010284809146
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-10 14:26:00,2.64882608612182
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-11 02:25:00,7.62028029842026
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-11 14:25:00,9.05717201215284
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-12 02:25:00,8.52250926513124
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-21 05:05:00,5.0934929456648
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-21 11:06:00,4.67333713244584
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-21 16:22:00,4.8144421591744
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-22 04:22:00,4.34932267079516
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-23 04:22:00,5.92358524827804
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-03-28 13:40:00,2.00988224028591
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-04-05 15:00:00,0.0738364302777628
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-04-27 11:10:00,0.0738364302777628
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-05-16 14:04:00,0.0738364302777628
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2022-2023",2023-06-19 09:05:00,0.0738364302777628
