STATION,SITENAME,Sampling.Year,DATE,Daily.Ave.PAF,logVALUE,timecon,time
1111019,Russell River at East Russell,2022-2023,5/8/2022 7:18,0.002323038,-2.633943702,44778.30417,3134.804167
1111019,Russell River at East Russell,2022-2023,28/8/2022 8:45,0.002323038,-2.633943702,44801.36458,3157.864583
1111019,Russell River at East Russell,2022-2023,29/8/2022 19:45,1.166288235,0.066805895,44802.82292,3159.322917
1111019,Russell River at East Russell,2022-2023,30/8/2022 7:25,0.077117528,-1.1128469,44803.30903,3159.809028
1111019,Russell River at East Russell,2022-2023,31/8/2022 7:25,0.01438537,-1.84207896,44804.30903,3160.809028
1111019,Russell River at East Russell,2022-2023,1/9/2022 16:03,0.176080079,-0.754289777,44805.66875,3162.16875
1111019,Russell River at East Russell,2022-2023,3/10/2022 8:48,1.546296692,0.189292827,44837.36667,3193.866667
1111019,Russell River at East Russell,2022-2023,3/11/2022 9:08,0.014395286,-1.841779706,44868.38056,3224.880556
1111019,Russell River at East Russell,2022-2023,13/11/2022 15:53,0.077127438,-1.112791097,44878.66181,3235.161806
1111019,Russell River at East Russell,2022-2023,28/11/2022 17:03,0.014395286,-1.841779706,44893.71042,3250.210417
1111019,Russell River at East Russell,2022-2023,12/12/2022 18:01,0.315435336,-0.501089657,44907.75069,3264.250694
1111019,Russell River at East Russell,2022-2023,27/12/2022 9:10,4.842863641,0.685102241,44922.38194,3278.881944
1111019,Russell River at East Russell,2022-2023,28/12/2022 7:06,2.22356272,0.347049384,44923.29583,3279.795833
1111019,Russell River at East Russell,2022-2023,29/12/2022 10:33,7.858966933,0.895365461,44924.43958,3280.939583
1111019,Russell River at East Russell,2022-2023,9/1/2023 16:04,0.687242111,-0.162890237,44935.66944,3292.169444
1111019,Russell River at East Russell,2022-2023,22/1/2023 14:25,0.176089978,-0.75426536,44948.60069,3305.100694
1111019,Russell River at East Russell,2022-2023,6/2/2023 14:13,1.871888654,0.272280012,44963.59236,3320.092361
1111019,Russell River at East Russell,2022-2023,16/2/2023 10:43,2.006728767,0.302488676,44973.44653,3329.946528
1111019,Russell River at East Russell,2022-2023,17/2/2023 10:41,5.592555867,0.747610331,44974.44514,3330.945139
1111019,Russell River at East Russell,2022-2023,18/2/2023 10:39,6.815986857,0.833528744,44975.44375,3331.94375
1111019,Russell River at East Russell,2022-2023,19/2/2023 10:37,5.128075594,0.709954419,44976.44236,3332.942361
1111019,Russell River at East Russell,2022-2023,20/2/2023 10:35,3.438406871,0.536357266,44977.44097,3333.940972
1111019,Russell River at East Russell,2022-2023,20/2/2023 15:15,3.157916003,0.499400574,44977.63542,3334.135417
1111019,Russell River at East Russell,2022-2023,25/2/2023 4:20,0.07745391,-1.110956652,44982.18056,3338.680556
1111019,Russell River at East Russell,2022-2023,26/2/2023 4:18,0.488271496,-0.311338628,44983.17917,3339.679167
1111019,Russell River at East Russell,2022-2023,27/2/2023 4:16,0.619207987,-0.208163451,44984.17778,3340.677778
1111019,Russell River at East Russell,2022-2023,28/2/2023 16:13,0.176416128,-0.753461715,44985.67569,3342.175694
1111019,Russell River at East Russell,2022-2023,1/3/2023 16:11,0.176416128,-0.753461715,44986.67431,3343.174306
1111019,Russell River at East Russell,2022-2023,5/3/2023 13:18,0.07745391,-1.110956652,44990.55417,3347.054167
1111019,Russell River at East Russell,2022-2023,6/3/2023 11:30,2.705391422,0.432230109,44991.47917,3347.979167
1111019,Russell River at East Russell,2022-2023,7/3/2023 11:28,1.918547775,0.282972618,44992.47778,3348.977778
1111019,Russell River at East Russell,2022-2023,8/3/2023 11:27,3.727167039,0.571378857,44993.47708,3349.977083
1111019,Russell River at East Russell,2022-2023,9/3/2023 11:26,3.326745958,0.522019638,44994.47639,3350.976389
1111019,Russell River at East Russell,2022-2023,10/3/2023 11:25,1.259553798,0.100216722,44995.47569,3351.975694
1111019,Russell River at East Russell,2022-2023,17/3/2023 12:43,0.064869756,-1.187957736,45002.52986,3359.029861
1111019,Russell River at East Russell,2022-2023,20/3/2023 13:25,0.226482822,-0.644964732,45005.55903,3362.059028
1111019,Russell River at East Russell,2022-2023,3/4/2023 12:24,0.127570239,-0.89425063,45019.51667,3376.016667
1111019,Russell River at East Russell,2022-2023,24/4/2023 2:33,3.489277104,0.542735461,45040.10625,3396.60625
1111019,Russell River at East Russell,2022-2023,25/4/2023 0:33,1.447558366,0.160636084,45041.02292,3397.522917
1111019,Russell River at East Russell,2022-2023,26/4/2023 17:57,1.039540439,0.016841388,45042.74792,3399.247917
1111019,Russell River at East Russell,2022-2023,28/4/2023 10:52,1.039540439,0.016841388,45044.45278,3400.952778
1111019,Russell River at East Russell,2022-2023,2/6/2023 10:33,0.064869756,-1.187957736,45079.43958,3435.939583
