"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"113006A","Tully River at Euramo","2022-2023",2022-08-28 12:35:00,0.176740167641076
"113006A","Tully River at Euramo","2022-2023",2022-08-29 12:33:00,0.0423639536190179
"113006A","Tully River at Euramo","2022-2023",2022-08-30 14:47:00,0.0423639536190179
"113006A","Tully River at Euramo","2022-2023",2022-08-31 01:01:00,0.0423639536190179
"113006A","Tully River at Euramo","2022-2023",2022-11-17 11:15:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2022-11-30 22:55:00,0.414236505387366
"113006A","Tully River at Euramo","2022-2023",2022-12-01 04:54:00,14.0354040713037
"113006A","Tully River at Euramo","2022-2023",2022-12-01 10:53:00,8.65886321730212
"113006A","Tully River at Euramo","2022-2023",2022-12-20 04:55:00,11.2206981946356
"113006A","Tully River at Euramo","2022-2023",2022-12-27 20:15:00,16.1760518107851
"113006A","Tully River at Euramo","2022-2023",2022-12-28 02:14:00,11.2206981946356
"113006A","Tully River at Euramo","2022-2023",2022-12-28 08:13:00,9.18670011815622
"113006A","Tully River at Euramo","2022-2023",2023-01-14 22:35:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-01-15 16:32:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-01-16 10:29:00,0.176740167641076
"113006A","Tully River at Euramo","2022-2023",2023-01-17 04:25:00,0.414236505387366
"113006A","Tully River at Euramo","2022-2023",2023-01-18 04:21:00,0.414236505387366
"113006A","Tully River at Euramo","2022-2023",2023-01-19 04:17:00,0.414236505387366
"113006A","Tully River at Euramo","2022-2023",2023-01-19 16:15:00,0.0423639536190179
"113006A","Tully River at Euramo","2022-2023",2023-01-19 22:14:00,0.0423639536190179
"113006A","Tully River at Euramo","2022-2023",2023-01-28 14:35:00,0.414236505387366
"113006A","Tully River at Euramo","2022-2023",2023-01-28 20:34:00,0.176740167641076
"113006A","Tully River at Euramo","2022-2023",2023-01-29 02:33:00,0.176740167641076
"113006A","Tully River at Euramo","2022-2023",2023-01-29 14:31:00,0.176740167641076
"113006A","Tully River at Euramo","2022-2023",2023-01-30 02:29:00,0.176740167641076
"113006A","Tully River at Euramo","2022-2023",2023-01-30 08:05:00,0.176740167641076
"113006A","Tully River at Euramo","2022-2023",2023-02-01 14:18:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-02-03 02:12:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-02-16 17:15:00,0.176740167641076
"113006A","Tully River at Euramo","2022-2023",2023-02-17 00:05:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-02-17 12:04:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-02-18 14:00:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-02-22 19:25:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-02-23 07:24:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-02-25 15:25:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-02-26 03:24:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-02-26 15:23:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-02-27 03:22:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-03-03 09:22:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-03-04 12:52:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-03-05 12:51:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-03-06 12:50:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-03-21 16:05:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-03-22 04:04:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-03-22 16:54:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-03-23 16:52:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-03-24 16:50:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-03-25 04:49:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-03-26 04:47:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-03-27 04:45:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-04-17 23:15:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-04-18 10:55:00,0.176740167641076
"113006A","Tully River at Euramo","2022-2023",2023-04-19 10:54:00,0.0423639536190179
"113006A","Tully River at Euramo","2022-2023",2023-04-24 04:07:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-04-24 08:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-04-25 04:25:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-04-26 04:23:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-04-27 03:11:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-04-28 11:22:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-05-12 21:35:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-05-13 08:33:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-05-14 01:00:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-05-15 11:56:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-05-21 09:15:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-05-29 15:01:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-06-04 10:15:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-06-04 18:54:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-06-05 15:32:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-06-06 15:45:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-06-07 11:41:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2023-06-26 14:41:00,0.000108672211018845
"113006A","Tully River at Euramo","2023-2024",2023-07-14 11:05:00,0.000108672211018845
"113006A","Tully River at Euramo","2023-2024",2023-07-15 01:13:00,0.000108672211018845
"113006A","Tully River at Euramo","2023-2024",2023-07-16 06:30:00,0.000108672211018845
"113006A","Tully River at Euramo","2023-2024",2023-07-17 06:29:00,0.000108672211018845
